panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
0.043257519251673225,0.41816753163806913,-0.3848301949650156,-1.5897121217958763,0.3212649201265288,2.0589512834998422,2.1038710385289336
0.03952007813428491,0.4179823783235974,-0.38560495156105007,-1.591565601680152,0.32531496808089505,2.0620874221849594,2.1012249644918075
0.0361445559739275,0.41786034971387687,-0.38629161924904154,-1.5931690534581822,0.3289823402457375,2.064876973606673,2.0988379467087435
0.033097053998714314,0.4177864791463591,-0.38690091489242073,-1.594560004613491,0.33230085960258615,2.067360915542868,2.0966855318363766
0.02829219311193945,0.4174560773068347,-0.38782010357510577,-1.597208370819631,0.33751903825822205,2.071557208439259,2.0928379899552416
0.023945681710439367,0.4172344728296727,-0.3886288259642509,-1.5994809631789841,0.342256170655525,2.075274401503202,2.089362372419232
0.02001599845048552,0.4170959781620821,-0.38934141982026627,-1.6014369912207091,0.3465521717323192,2.078571818515443,2.086224761041821
0.016464927003941653,0.4170204024351696,-0.38997023253208485,-1.6031254724507267,0.35044462412525385,2.081500652462486,2.083393793072889
0.013257393557651827,0.4169919135554716,-0.39052590549859195,-1.6045871107608687,0.35396867401489324,2.0841052043101036,2.080840618293562
0.008239086516061339,0.41685599777294174,-0.3913364718730472,-1.6070843347145876,0.35935948880373886,2.0881681883996523,2.076333710645126
0.0036966694722290715,0.4168135617088878,-0.3920450869794214,-1.6092131694453364,0.36425518546351005,2.0917570819299605,2.0722639735683654
-0.0004123876725879985,0.41683961995058977,-0.3926656944622095,-1.6110335889913157,0.3686963469079972,2.0949322936256167,2.0685912149531096
-0.004127355987212904,0.41691478336229604,-0.3932101984245138,-1.6125950038077668,0.3727213307791071,2.0977456919409225,2.0652783483667765
-0.007484376349814239,0.41702407563774013,-0.3936887695373187,-1.6139382351086395,0.37636611348833016,2.1002419413772695,2.062291316722121
-0.012703847503190247,0.41713258626139543,-0.39436343487544623,-1.616178959093854,0.38188113118746886,2.104074044801435,2.057084274755775
-0.017430870010783174,0.4173127997861211,-0.39494761323403943,-1.6180711045262952,0.38689043401860024,2.1074473778347866,2.0523846911759644
-0.02170892630948939,0.4175413732147298,-0.3954545356122331,-1.6196737799842669,0.39143516181249444,2.110422291318634,2.048145420171964
-0.02557828468152132,0.4178005050748193,-0.3958953756732591,-1.621035403812771,0.3955543094716552,2.113050324108698,2.0443230706747224
-0.029076095583284445,0.4180767345558321,-0.3962795758456955,-1.622195731827293,0.3992845269000473,2.1153756179028353,2.0408778816611703
-0.034305100404913164,0.41836736872567065,-0.39697796001310837,-1.6243449010732043,0.40504851776440326,2.1192371940956023,2.0362225141095713
-0.039038359040489815,0.4187103861707368,-0.39758322870010054,-1.6261569643482496,0.4102780644466533,2.1226421930913104,2.032023350751819
-0.04332011248573926,0.41908458205245036,-0.3981089415176388,-1.627689425363395,0.41501786835795484,2.12564981434853,2.028237675153089
-0.04719123396261128,0.4194740406480999,-0.3985665515045223,-1.6289893509672184,0.4193100104417068,2.1283107266210095,2.0248262001016886
-0.05068935466738233,0.4198669671257884,-0.39896574005479907,-1.630095353774332,0.4231938179990642,2.130668425605134,2.021752957824764
-0.0557428533962269,0.42017797859323786,-0.39979412975278517,-1.6324804498518004,0.4292644195367745,2.134965385019476,2.018388300062438
-0.060312081811780376,0.420537204141723,-0.40051721932667217,-1.6345103991032168,0.4347642945858251,2.1387749712428588,2.015355240731208
-0.06444127341692019,0.42092429076701426,-0.40114963709583606,-1.6362433926580557,0.4397428677139007,2.142157050757944,2.0126226668214695
-0.06817108185989296,0.4213239982202632,-0.4017038254688304,-1.6377273453713692,0.4442462558838039,2.145163347830847,2.0101618965607417
-0.07153876733583743,0.42172506823106654,-0.40219037866382173,-1.639001813968987,0.44831724640685994,2.147838677910553,2.0079466397707124
-0.074578399620139,0.4221193341500563,-0.40261832999853114,-1.6400995410560375,0.45199535309055755,2.150221975828577,2.005952905067096
-0.0789784093391315,0.4222411491256297,-0.4035938109218142,-1.6429665083998726,0.4580607824451065,2.155196808554703,2.004494229359681
-0.08294804720567552,0.4224204018579135,-0.4044535076692878,-1.6454477555717864,0.46354481275328124,2.15963900645601,2.003182044113828
-0.08652835364258012,0.42263784632487245,-0.4052123323783929,-1.6476009076654106,0.4685001768866388,2.1636085125088784,2.0020025470699956
-0.08975668766520704,0.4228788021345749,-0.40588311665969595,-1.6494741343997605,0.4729755152233966,2.1671580063686826,2.00094290277226
-0.0926670036204585,0.42313217522429547,-0.4064769168842647,-1.65110782001961,0.477015524855249,2.170333871839327,1.999991289752521
-0.09529012045318949,0.4233896816656091,-0.4070032753524279,-1.6525359213002224,0.4806611509415767,2.1731770216967776,1.9991368990393563
-0.09765397968330737,0.42364523262038184,-0.40747044273551175,-1.6537870747750296,0.4839498037596273,2.1757236029282527,1.9983699013456198
-0.10117387222230104,0.4235067592195976,-0.4086273495095525,-1.6571677987109958,0.48974082311195594,2.1813093431387993,1.9990203544805212
-0.1043386478099671,0.4234419846532281,-0.40965703701541606,-1.6601284570654662,0.49496169508334603,2.186321959337623,1.9996150120290845
-0.10718428925365446,0.4234321846221796,-0.4105743711708904,-1.66272644425576,0.49966711223424964,2.1908211553948753,2.000158610971921
-0.10974312617590881,0.4234626606665338,-0.4113923443880749,-1.6650105374163788,0.5039068929534913,2.1948603050079116,2.000655334014367
-0.11204420090851056,0.4235219291502417,-0.4121223283558113,-1.6670222947190647,0.5077263189408339,2.198487129738806,2.001108943142303
-0.11411360054438958,0.42360106891016897,-0.41277429210939803,-1.6687972138190041,0.5111664758100241,2.201744306204519,2.0015228687394377
-0.11597475716321501,0.4236931969082053,-0.41335698958879924,-1.6703656932340896,0.5142645877544221,2.2046700088799085,2.0019002687636998
-0.11764871856243336,0.42379304714818655,-0.41387812069053515,-1.6717538315306428,0.5170543400846898,2.207298394668295,2.0022440680757327
-0.1205662736490975,0.42334676814117117,-0.4149646153024206,-1.6756300706991731,0.5227611820481706,2.213317078093229,2.0036104306754687
-0.12318396836246721,0.42299893001975336,-0.4159340037398669,-1.6790456330016255,0.5279008682758752,2.218726991612821,2.004851148962553
-0.12553323528789778,0.42272961823470456,-0.4167996074576633,-1.6820600797440877,0.5325288192146339,2.2235897571166947,2.0059775891368763
-0.1276421162938026,0.422522781263558,-0.41757311654654183,-1.6847245539832525,0.5366953146895141,2.227960837723179,2.0069999747500633
-0.1295356404199072,0.42236549995488804,-0.41826480530610677,-1.6870830639065535,0.5404458942487378,2.2318901167305665,2.0079275629700724
-0.13123615911628703,0.4222473923949048,-0.41888371830497756,-1.6891735605397762,0.5438217476926018,2.2354224344615328,2.0087687757471056
-0.13276364323020154,0.4221601296359594,-0.4194378305966989,-1.6910288434967409,0.546860089192422,2.2385980822079117,2.0095312996100456
-0.13413594592866795,0.4220970420217522,-0.4199341855464337,-1.6926773229385121,0.5495945108419003,2.241453253923964,2.0102221636920277
-0.13676122249953448,0.421273403199919,-0.4208599079107695,-1.697306892653424,0.5557034560739105,2.2482917199146635,2.011579412423201
-0.13911463525026257,0.42058811547118286,-0.4216833431603695,-1.7013967840860242,0.5612086213870983,2.25444132219972,2.012809048204693
-0.14122506641591628,0.42001692354277703,-0.4224165696442956,-1.7050150411397558,0.5661683691468958,2.2599712009645185,2.013923243290826
-0.1431182109427605,0.41953991757202314,-0.42307011538251943,-1.7082203630814075,0.5706357698326547,2.2649437139012663,2.0149328169583636
-0.1448169449645076,0.4191407502520639,-0.4236531725651884,-1.711063486175434,0.5746589901606474,2.2694150442332766,2.0158474603679677
-0.14634165021573925,0.41880599393777745,-0.42417378181937976,-1.713588351353311,0.5782816774186308,2.2734357723010317,2.0166759057000516
-0.14771049942710832,0.418524613248182,-0.42463898995111765,-1.715833091448798,0.5815433321386454,2.277051407178997,2.017426055522555
-0.1489397073693215,0.41828753274905783,-0.4250549847239445,-1.7178308663884538,0.5844796638274952,2.280302877040902,2.0181050837735293
-0.15146810743081213,0.41724834748701634,-0.4257721637779557,-1.7229520593739596,0.5911449223154447,2.2876373846725007,2.0192453967597803
-0.1537352560419671,0.4163720201405842,-0.42640538765438485,-1.7274787470443607,0.5971571599054911,2.294232819497726,2.020275869961791
-0.15576879618882017,0.4156313068229358,-0.42696538360011016,-1.7314854593121,0.6025783893329482,2.300163373344792,2.0212077247039173
-0.15759334139454617,0.41500370293783284,-0.42746137375628995,-1.7350365634460858,0.6074652185873465,2.3054959672437927,2.022050748729898
-0.1592308220888595,0.4144706050934134,-0.4279013009762154,-1.7381877535484351,0.6118692015566857,2.3102908990159876,2.0228135665086815
-0.1607007912672476,0.41401662087355284,-0.42829202083861684,-1.7409873120942554,0.6158371975336391,2.3146024538222405,2.023503841403573
-0.1620206939506322,0.4136290008972143,-0.42863946416306603,-1.7434771785748662,0.619411729030874,2.3184794731551355,2.024128428512143
-0.16320610466681554,0.41329717184390363,-0.4289487741600314,-1.7456938551039258,0.622631330356005,2.321965880404203,2.024693491813116
-0.16571836419502456,0.4121075622022287,-0.4294102777815172,-1.7512150760045093,0.6299959653256866,2.3297343846561867,2.0255037978379713
-0.1679730099465546,0.4110997105154433,-0.4298096884673425,-1.7560941032260788,0.6366467215063462,2.3367184743679883,2.026231808872174
-0.16999692810490225,0.41024376120204814,-0.43015626158299786,-1.7604116191339534,0.6426498999593826,2.3429971575978237,2.0268871202270886
-0.17181412705267923,0.4095149919108172,-0.43045775960512545,-1.7642372878990416,0.6480663210572108,2.348641660476982,2.027477821562892
-0.17344605406680463,0.4088929123996412,-0.4307207010368706,-1.7676313695757815,0.6529516152156377,2.35371612488288,2.0280108230433784
-0.1749118769756666,0.4083605215154238,-0.43095056929100994,-1.7706460882731092,0.6573565406115383,2.3582782660647776,2.028492097861046
-0.17622873423616067,0.4079036951166117,-0.4311519869233935,-1.7733267917659827,0.6613273136499018,2.3623799851461182,2.028926863428061
-0.177411956788024,0.4075106822351408,-0.4313288603379969,-1.775712934530366,0.6649059414834365,2.366067934414894,2.0293197176580926
-0.1784752648195315,0.4071716905564346,-0.43148449961672164,-1.7778389115004627,0.6681305487816851,2.369384035391856,2.029674742400846
-0.1787002948107291,0.4060570152749608,-0.4333447203968688,-1.7836299725391418,0.6725311873714437,2.37833396248233,2.035476927922027
-0.17887321896327826,0.4051374877221967,-0.4350348716503551,-1.7887250376122208,0.676427462277696,2.3863524748617095,2.040772596639556
-0.17900474288735313,0.40437822007840685,-0.43656992532678945,-1.7932153048058357,0.6798799678033985,2.3935369868773533,2.045600673072022
-0.17910348623294023,0.4037505760587875,-0.4379635077275554,-1.7971789438052825,0.6829418504474727,2.399975046874946,2.0499978120965783
-0.1791763783087168,0.4032310687043256,-0.4392280570717113,-1.8006830788340735,0.6856596777161237,2.4057451720931717,2.053998476613221
-0.17922897972716015,0.40280044449307534,-0.4403749509353489,-1.8037854640875737,0.6880742314647875,2.4109176724714834,2.0576349947981005
-0.1792657437973004,0.402442925087118,-0.4414146106717311,-1.8065358968107958,0.6902212228245582,2.415555440353233,2.0609376116702065
-0.17929022887292723,0.40214558148959567,-0.4423565884991189,-1.8089774079018743,0.6921319298674193,2.4197146922346984,2.063934543347328
-0.17930527078734457,0.4018978187715753,-0.44320964164355914,-1.8111472647242925,0.6938337618050101,2.423445655233121,2.0666520381307043
-0.17931312280676856,0.4016909526898895,-0.44398179682011824,-1.8130778159339083,0.69535075507221,2.42679319545997,2.0691144458332893
-0.17603618328851198,0.4013510531629395,-0.4487680154203124,-1.817780928690042,0.693289721195943,2.434644261182041,2.0843778862438556
-0.17302251663658785,0.4011772912189378,-0.4531848458547424,-1.8218317375396624,0.6912068452658844,2.4414794630406775,2.0983302326647655
-0.17025901815967664,0.40112848047164484,-0.45725031164847296,-1.8253295114117551,0.6891500846572339,2.4474360328719205,2.111060239698502
-0.16773125077794995,0.40117204481765323,-0.4609835404083797,-1.8283572709035356,0.6871537364473875,2.4526330008286563,2.1226557677643774
-0.16542407937335157,0.4012823635257101,-0.4644043364624613,-1.830984572031332,0.6852413723455704,2.4571732319950947,2.133202520831343
-0.16332215526995533,0.401439412258652,-0.46753278229766304,-1.8332698050675043,0.6834282629736752,2.4611453898850537,2.1427830777793337
-0.16141027848448838,0.40162765280291723,-0.4703888897178976,-1.8352620911138038,0.6817233475303622,2.464625764652923,2.1514761931486173
-0.15967366116353562,0.4018351297805634,-0.4729923098867825,-1.837002846434769,0.680130811829988,2.467679934101455,2.159356331343737
-0.15809811205756377,0.40205273836915184,-0.47536210352280206,-1.8385270730859797,0.6786513372289347,2.4703642459558806,2.166493394616877
-0.156670158745643,0.4022736325226161,-0.47751656765297995,-1.839864424367281,0.6772830782355671,2.472727122994688,2.172952606213267
-0.15537712153192285,0.4024927481225992,-0.4794731126908541,-1.8410400851369457,0.676022419842184,2.4748102005586636,2.1787945137134326
-0.1542071504610622,0.4027064198078316,-0.4812481824896544,-1.8420754999190627,0.6748645582263578,2.4766493102929648,2.1840750824006023
-0.1466274456032157,0.403872726882,-0.49055099069888836,-1.8442866255470578,0.6638039986937151,2.4796294123737646,2.2116486762622793
-0.13978911635158042,0.4051518386548841,-0.49909883067371336,-1.84592103278609,0.6536589674843903,2.481589346439368,2.2366292529174356
-0.13363814248368505,0.4064890204405528,-0.5069173016618695,-1.8470996543874425,0.6444144227999,2.4827589380433133,2.259209092659953
-0.12811849849331003,0.4078430505264111,-0.5140419098747157,-1.847920606011005,0.6360322925845185,2.483324880781421,2.2795827972358502
-0.12317432898655284,0.4091834459932075,-0.5205144994631045,-1.8484631523188457,0.6284606098895087,2.4834372480605227,2.2979410870346095
-0.11875152971560328,0.41048819886031324,-0.5263803608780984,-1.848791035219796,0.6216401173260105,2.4832155308596096,2.3144666062695554
-0.11479881283662231,0.41174193788509494,-0.5316860131431056,-1.84895526525474,0.6155088651685041,2.4827540134694894,2.3293313185148428
-0.11126835371979879,0.41293444411584374,-0.5364775862796946,-1.8489964554317815,0.6100052846724776,2.4821264250366277,2.342695097109413
-0.10811611674416917,0.41405945899788404,-0.540799701826327,-1.8489467638222057,0.6050701414754189,2.481389881240681,2.354705173328298
-0.1053019471007249,0.41511373302816545,-0.5446947462726075,-1.8488315024637754,0.6006476905253858,2.48058817236733,2.365496173525064
-0.1027895007562029,0.4160962709952562,-0.5482024421808178,-1.8486704632292494,0.5966862775430478,2.479754473221677,2.3751905408680063
-0.10054606921833391,0.4170077369066082,-0.5513596370217153,-1.8484790052392666,0.593138568037461,2.4789135554583215,2.383899191961042
-0.09854234164519338,0.41784998788047995,-0.5542002458579882,-1.8482689427518748,0.5899615342722754,2.4780835799831715,2.3917223021555354
-0.08765555985333354,0.42144359760202915,-0.5680590238687109,-1.8462547139790986,0.5722993256002751,2.471385368725058,2.4297908331344735
